10.3618159294 0.201184826084 0.292506681812

10.4180760384 0.170276375362 0.301393902254

10.4610669613 0.202269821517 0.302965442473

10.5128719807 0.185845051269 0.305416329401

10.5610420704 0.190880849772 0.308275389043

10.6183149815 0.16335832092 0.304566731754

10.6659040451 0.18817703105 0.305246139049

10.7076048851 0.183380817043 0.305717572942

10.7617268562 0.195796667564 0.306599635165

10.8126699924 0.191971405032 0.305906142758

10.8616840839 0.219151472906 0.30638453388

10.9136099815 0.186198211845 0.307187315798

10.9619350433 0.20734146963 0.307911344639

11.0075290203 0.185159876093 0.30603908288

11.0618958473 0.199903252248 0.30571278735

11.1139400005 0.179056754039 0.30313908111

11.1617288589 0.189002082342 0.304081102429

11.2106180191 0.16898884593 0.305881842062

11.261772871 0.174367984736 0.30538011981

11.3124098778 0.167562481749 0.306211737794

11.3572590351 0.16774586603 0.306337696922

11.418763876 0.168556823784 0.304569170051

11.4610369205 0.168244935371 0.306180885112

11.5173940659 0.168198075238 0.307086219008

11.5703840256 0.168393778424 0.307031291498

11.6081039906 0.168886942904 0.305422339346

11.6557519436 0.17095238117 0.306289468134

11.7218010426 0.172709894262 0.307428341929

11.7612819672 0.17152913058 0.304967035583

11.8124799728 0.175669181219 0.303992971756

11.8633298874 0.171127527909 0.300338141192

11.919522047 0.168316569641 0.295972510114

11.9608299732 0.166454565532 0.297828537536

12.0220298767 0.164869747005 0.295008764443

12.0592939854 0.166791649413 0.298060205139

12.1176378727 0.168865639814 0.301160514971

12.1583988667 0.16808210673 0.306379185629

12.2128689289 0.165953598743 0.305030264941

12.2563710213 0.167613995803 0.301588904813

12.3222579956 0.166718370645 0.302951581061

12.3612239361 0.168513671111 0.304143292857

12.4079179764 0.168682874409 0.304942452519

12.4586699009 0.167452187049 0.305535775276

12.5121228695 0.167866491598 0.305217986774

12.5557329655 0.167590959841 0.305557701127

12.6137108803 0.16760847023 0.30553552298

12.6616590023 0.167851915278 0.30524272531

12.7117600441 0.169065144021 0.305937997036

12.7564408779 0.171645942416 0.303071660213

12.8142659664 0.169664338401 0.300655319136

12.8615019321 0.173532934066 0.297884839593

12.9119460583 0.178026217857 0.295082874471

12.9618930817 0.176288565462 0.296421511375

13.007682085 0.181069928031 0.296905547213

13.0590789318 0.179772219818 0.294347697334

13.1142349243 0.177349603534 0.295472061013

13.1613268852 0.183820623364 0.294451279745

13.2259609699 0.183629392335 0.294867758463

13.2598969936 0.184971658414 0.29937650225

13.3103060722 0.18828673153 0.301405434185

13.3631079197 0.17438697961 0.301516081014

13.4154438972 0.174097367179 0.305581448536

13.4558129311 0.175548145211 0.30612015143

13.5056099892 0.177729379229 0.308175473916

13.5556619167 0.180985833671 0.309310985062

13.6117398739 0.187551748221 0.307543165581

13.6638560295 0.194502319841 0.305927244924

13.7129719257 0.190207192723 0.31142123491

13.76156497 0.197186367361 0.310150464041

13.809951067 0.200694881101 0.30487250001

13.8592178822 0.207264646839 0.30150014807

13.9082028866 0.204736881335 0.298709668936

13.9589960575 0.208143820861 0.304057398713

14.0262470245 0.201817151036 0.302789556534

14.0629160404 0.202980074617 0.30522727261

14.1056499481 0.200487362511 0.300794919806

14.1595249176 0.200129113142 0.304559583247

14.2101860046 0.1983191261 0.30536793135

14.2625339031 0.19706650941 0.306973540961

14.3148100376 0.197158454625 0.310263952119

14.3598930836 0.198643794689 0.307319492819

14.4183459282 0.197622885722 0.310042383538

14.4619488716 0.201380606848 0.311451373171

14.5114030838 0.198422146593 0.311479389822

14.5617208481 0.197417497529 0.308923145628

14.6261720657 0.197406064923 0.307196075918

14.655714035 0.197547570768 0.309642755736

14.7226119041 0.198199574593 0.306991915041

14.761731863 0.200647886973 0.307966470991

14.8188488483 0.202283760224 0.307825746658

14.8620738983 0.202307259107 0.307930159084

14.9140839577 0.202834806771 0.313680667224

14.9562180042 0.207825054469 0.312157592695

15.0226938725 0.201903483402 0.312721911561

15.0617799759 0.20720861466 0.323745184089

15.110877037 0.20951159472 0.328534839943

15.1585540771 0.211513592301 0.332597553376

15.2146129608 0.210472200074 0.336678642834

15.2620010376 0.203613708609 0.337891599427

15.3225488663 0.203376083825 0.342513239517

15.3617990017 0.206281934753 0.340374284104

15.412899971 0.205689622807 0.341332739305

15.4588348866 0.207320996191 0.342898247356

15.5252020359 0.20645566888 0.340096862632

15.5559639931 0.205254666037 0.340329873251

15.6111850739 0.208426409537 0.338856865247

15.662184 0.208277484622 0.339765543593

15.7219479084 0.209813017831 0.329453834957

15.7588660717 0.208003292881 0.32527776602

15.8128409386 0.209387409389 0.31778578904

15.8640320301 0.208750192523 0.312776383811

15.9243638515 0.206382870741 0.309059533796

15.9621620178 0.204743942123 0.309801771666

16.0092420578 0.205830173795 0.303246136785

16.0565969944 0.210466643692 0.289643681074

16.1254310608 0.201817963208 0.284144525272

16.1568639278 0.197986614421 0.277593999795

16.2198009491 0.191853832237 0.270085555531

16.2571618557 0.179294541378 0.255725340582

16.3105828762 0.179611278123 0.250929759924

16.3562428951 0.160878257328 0.234037341004

16.4249680042 0.15041244829 0.224892530253

16.4912819862 0.125611887827 0.215621645971

16.5114159584 0.12557005786 0.215498831312

16.5565559864 0.117178752266 0.201614799392

16.6271669865 0.116921544088 0.190446575706

16.6658768654 0.123061961372 0.18654709165

16.7096319199 0.1288893779 0.18123617526

16.7618179321 0.132881773179 0.176930520169

16.8138659 0.141513594957 0.171288268664

16.8604080677 0.143824836371 0.170168550552

16.9080550671 0.143151691545 0.167813622345

16.9572348595 0.137573652041 0.167749451224

17.0161819458 0.135675509464 0.166741009381

17.0695810318 0.135259287662 0.165896237665

17.1140930653 0.133763296264 0.167171803893

17.1625890732 0.129879650197 0.170648541494

17.2107460499 0.130339776322 0.171773530131

17.2619819641 0.130165052682 0.171108894158

17.3103640079 0.129380395482 0.169880150384

17.3638560772 0.129195201724 0.170446030826

17.4096858501 0.1293017147 0.169619688751

17.4655029774 0.128841268634 0.167442419432

17.510627985 0.129082680761 0.166401553843

17.5639879704 0.135373365456 0.159540846689

17.6076538563 0.136582449968 0.158735765019

17.6566290855 0.134559519398 0.157799889745

17.7176668644 0.134042169906 0.150635088596

17.7586989403 0.138510961552 0.139511509812

17.8232359886 0.13916590474 0.143643873923

17.8592169285 0.136104333805 0.15010797019

17.9288170338 0.130880466741 0.152139008164

17.9658229351 0.131865052883 0.152105692304

18.006221056 0.140859233495 0.14503599773

18.0620079041 0.145770393148 0.140080101767

18.1115009785 0.146067689142 0.137539026349

18.1607449055 0.152962819894 0.129498944541

18.230134964 0.152250344004 0.123899118866

18.2658469677 0.1473148972 0.121946929516

18.3135299683 0.144651411075 0.120372723106

18.3591499329 0.132772859407 0.118858125019

18.4194819927 0.127766560637 0.117085608881

18.458409071 0.136592184448 0.106654290486

18.5138049126 0.132617534866 0.110408138289

18.5646970272 0.147321073685 0.104426823815

18.6177039146 0.148851725038 0.103686832912

18.6624000072 0.145780988492 0.103551119941

18.7216000557 0.14580013308 0.100808747775

18.7623310089 0.147384411534 0.100769149685

18.8300590515 0.145230595255 0.101391277631

18.8657519817 0.137844480726 0.100687846714

18.914607048 0.142523296658 0.101028734463

18.9623579979 0.141948243855 0.100879667321

19.0146210194 0.140607527855 0.101236488662

19.0571100712 0.138193375584 0.103466832108

19.1076569557 0.132606747544 0.103232569832

19.1562080383 0.131782735078 0.111544509301

19.2108440399 0.139456720807 0.108711780971

19.262419939 0.13928342981 0.11233932313

19.3248238564 0.140853266441 0.109840681858

19.3562710285 0.139368733049 0.112088322839

19.4235749245 0.138325474718 0.110712105136

19.4626290798 0.138501850363 0.110919429247

19.5143880844 0.138379295532 0.111829625986

19.5602440834 0.138932292769 0.110936022165

19.6143209934 0.139606033922 0.111706779403

19.6618299484 0.135846256548 0.114862554292

19.7120049 0.14091081791 0.117724566995

19.7632119656 0.140229395361 0.120380265307

19.8141069412 0.139785335735 0.122892047873

19.8684020042 0.139093388705 0.124019664488

19.9198799133 0.138637709065 0.119988375713

19.9594700336 0.141617981444 0.124156618974

20.0150399208 0.142771554128 0.128877384066

20.0657498837 0.142169533669 0.127434041421

20.1141030788 0.142674622225 0.132631431079

20.1717619896 0.144434519699 0.139450067986

20.2214040756 0.140241108311 0.127979697145

20.2655968666 0.143952723552 0.146284122058

20.3145639896 0.140410553416 0.15259211686

20.3659319878 0.137606012293 0.149932939201

20.4234499931 0.136311100784 0.146208418263

20.4573400021 0.141548435285 0.153280878772

20.5092968941 0.138860659766 0.164575619673

20.5593729019 0.139103271643 0.152318550674

20.6183309555 0.141666771414 0.158330067908

20.6649830341 0.144631545643 0.161075907022

20.7066910267 0.147642241623 0.149023269229

20.7624578476 0.147230018076 0.140773587545

20.8157029152 0.148524164587 0.140727880203

20.8599860668 0.153892762177 0.142512060142

20.9119250774 0.169891453059 0.145665729338

20.9594829082 0.192911251583 0.139821400707

21.0209538937 0.176502616089 0.146282902934

21.0676288605 0.181224069244 0.15895629977

21.1236310005 0.194961195949 0.140076367318

21.1671278477 0.19325598313 0.1401296736

21.229268074 0.184163293543 0.144322420546

21.2663578987 0.184380387712 0.146864625899

21.3263120651 0.186703557264 0.14707700988

21.3620009422 0.182274289406 0.146409604528

21.4177088737 0.180282795845 0.149173679366

21.4696478844 0.183285537782 0.152056293758

21.5134530067 0.193018150793 0.151133394065

21.5660359859 0.193323276262 0.156873207549

21.6063518524 0.183310624533 0.149691120383

21.6623148918 0.182220573808 0.148542072651

21.7096099854 0.174114967949 0.154269516341

21.7649328709 0.17795766705 0.150886372173

21.8126618862 0.177245265094 0.149905278485

21.8627898693 0.167119316811 0.156096672305

21.9218969345 0.165295381018 0.162603876146

21.9728219509 0.150939380641 0.179468029644

22.0145919323 0.14469750104 0.179744797826

22.0570819378 0.153683248176 0.180668659061

22.1213340759 0.135105430363 0.188909303417

22.1699879169 0.115567142931 0.195051420549

22.2147078514 0.106754532197 0.207738384504

22.28729105 0.0858836639417 0.216331297093

22.307049036 0.0874614671714 0.232332088994

22.3592450619 0.0770923738162 0.236441274943

22.4147059917 0.0512091075659 0.257348882042

22.4623069763 0.0613648312312 0.260440150791

22.5228049755 0.0650805304603 0.279817527723

22.5625948906 0.0754480969953 0.28412078594

22.6261088848 0.0800439887755 0.289702442594

22.6573140621 0.074488036291 0.30293051787

22.7071299553 0.0825762729598 0.300330134453

22.7661118507 0.0890348710814 0.305113504486

22.8137118816 0.0970833954589 0.310766364366

22.8564338684 0.098856710017 0.310797201332

22.9108278751 0.0991404017203 0.310322213232

22.9637649059 0.110214364883 0.320979405823

23.0072078705 0.110243701733 0.3215516579

23.0661878586 0.110157641404 0.32331134492

23.1075558662 0.10682527052 0.324132938188

23.1574480534 0.0980684012902 0.328003014523

23.2144999504 0.108411920117 0.325507337797

23.2669858932 0.133441742139 0.316187099793

23.3165590763 0.136459044801 0.317190080209

23.3620929718 0.137517794318 0.32640096898

23.4260649681 0.139049759242 0.33433194661

23.4632780552 0.139391888649 0.339334081885

23.5111088753 0.13791037118 0.336849300103

23.570294857 0.148739331191 0.329268952772

23.6156919003 0.133417418712 0.337554078592

23.65721488 0.132471004038 0.335853361155

23.7090969086 0.133791999481 0.34231108141

23.7564489841 0.117084476488 0.341239838795

23.8102970123 0.119902480506 0.345397343639

23.86262393 0.120214120792 0.345815237532

23.9142949581 0.120022030608 0.345766006567

23.9764049053 0.120200749024 0.345342350392

24.0209159851 0.120565036285 0.345682574754

24.0717740059 0.119778877361 0.345451498389

24.1107468605 0.120056997303 0.345174295794

24.1694610119 0.119992349191 0.345411824941

24.2302370071 0.12014276288 0.345306743553

24.2743570805 0.120089861659 0.34539973833

24.3144719601 0.120253205097 0.345415613442

24.3583920002 0.120181969645 0.345485547389

24.4064269066 0.120158314364 0.345599747405

24.4699778557 0.12005651694 0.345515226416

24.5150690079 0.11986310286 0.345605270465

24.5665750504 0.126426727792 0.349410315703

24.6125240326 0.121801301134 0.359664725007

24.6664638519 0.116908828041 0.364736197079

24.708272934 0.116438923496 0.364612128562

24.7661390305 0.123060283589 0.362412241619

24.813256979 0.126931731562 0.375170754835

24.869040966 0.124626859774 0.389638332823

24.9138689041 0.115999151485 0.386647780744

24.9737110138 0.109867344162 0.388815155431

25.0084788799 0.108942578533 0.385254099252

25.0700750351 0.10400233046 0.405280107805

25.112334013 0.0984208367806 0.415704669474

25.1607449055 0.0886145494565 0.421164765186

25.2075438499 0.0832341134267 0.4167993818

25.2580559254 0.0660590546305 0.426514853378

25.3102829456 0.0622220512377 0.431425760585

25.3851828575 0.0579688292878 0.441228015038

25.4297590256 0.0546573736009 0.438683125689

25.4776520729 0.0498953504806 0.439988621469

25.5144429207 0.0467850542211 0.442224717969

25.574007988 0.0527261076427 0.441086840095

25.6107120514 0.0462253449639 0.437605102188

25.6707940102 0.0460004169527 0.440798287488

25.7151088715 0.0477443435568 0.439004003198

25.7713389397 0.0494536012494 0.436072196986

25.8190779686 0.0494286341398 0.436718205483

25.8562068939 0.0513291459885 0.435573565762

25.911755085 0.0505156974126 0.435410981728

25.9636969566 0.0536684082562 0.427599204838

26.014095068 0.0508730623827 0.42520491353

26.0774559975 0.047182916412 0.430311127114

26.1166369915 0.0441610138892 0.430157582212

26.1562309265 0.0453133376559 0.428929840111

26.2129149437 0.0448008791178 0.430020590641

26.2585930824 0.0446612422011 0.43030203573

26.3179290295 0.0499858069389 0.422110970063

26.3694880009 0.0482516744717 0.417761643262

26.4076058865 0.0507060618216 0.415083404056

26.4572398663 0.0437710445691 0.409263756272

26.5107269287 0.0459993499741 0.410281663565

26.5633499622 0.0439005584904 0.400953658965

26.6109960079 0.0391173445643 0.395948173946

26.6671118736 0.0365482459509 0.395307387406

26.7145249844 0.0294026843548 0.400288932405

26.7730519772 0.0324970885495 0.395398181543

26.8075120449 0.0317777355639 0.395552847442

26.8792669773 0.032441256558 0.394884149399

26.9102180004 0.0305377827445 0.393006832664

26.9666190147 0.0259795789906 0.395977456798

27.0142450333 0.0226550692529 0.397733505672

27.0744459629 0.0251307581186 0.396228570585

27.1218159199 0.0248481152455 0.395879163526

27.168571949 0.0247657438838 0.396346240177

27.2114908695 0.0242238924826 0.398248084869

27.2660138607 0.0251565274461 0.399284286186

27.3132638931 0.0291430519527 0.396741515463

27.3624689579 0.0278939746016 0.396334746057

27.4140188694 0.0273658509877 0.397403685344

27.4705369473 0.0365070061306 0.393936436638

27.5166809559 0.0380235540674 0.387361426609

27.560603857 0.0466993148234 0.385370468039

27.6104409695 0.0510621652401 0.374927940128

27.6742310524 0.0593019914966 0.358401236019

27.7072150707 0.070282521451 0.352095544553

27.7564749718 0.0720887460851 0.335496788351

27.8080790043 0.0820227878532 0.326348005247

27.8587598801 0.0852764486389 0.31042241321

27.9221680164 0.0993314937563 0.303215403166

27.9577579498 0.108795647983 0.290126143496

28.0110969543 0.108957707971 0.269824471953

28.07031703 0.121524946988 0.25899907805

28.117661953 0.127365505303 0.234909938405

28.1658430099 0.129852567866 0.210781803986

28.207103014 0.145893810551 0.196332048804

28.2698829174 0.148496339364 0.171537968657

28.311496973 0.178048708347 0.169502131815

28.3575818539 0.183913723565 0.140148970149

28.423774004 0.186654708836 0.112916760343

28.483383894 0.191713180396 0.0813764409828

28.5144820213 0.210416702122 0.0643476361977

28.5773189068 0.218116524118 0.0304329729341

28.6109569073 0.23780345272 0.0116580041047

28.666394949 0.258765867186 0.00632401149309

28.706690073 0.269649586213 0.0450363307202

28.7570939064 0.27568502 0.0821554345614

28.8136808872 0.296388959697 0.10559566673

28.8631908894 0.29534376542 0.145667259672

28.9110410213 0.316051634843 0.167651072778

28.971077919 0.316374249457 0.201206046184

29.0114998817 0.327773652202 0.216390625572

29.0732839108 0.328647273053 0.244740705465

29.1153290272 0.335221696136 0.254530068144

29.1673870087 0.338992730032 0.277841265612

29.2079629898 0.354178781356 0.289230357431

29.2706890106 0.363971389255 0.314778679558

29.3179459572 0.37847143433 0.324671788488

29.3573720455 0.386368794881 0.347838259669

29.4092199802 0.405579107823 0.361994625698

29.4739220142 0.415102964994 0.391760039084

29.5116510391 0.436470960133 0.408436526244

29.5678648949 0.451330702376 0.437642076806

29.6154220104 0.477033912098 0.455781332061

29.6782710552 0.494061622115 0.491021537429

29.7109899521 0.520343587947 0.505878062057

29.7667160034 0.540175301524 0.543954654716

29.8094949722 0.57215598048 0.560238386112

29.8757698536 0.603910379654 0.579053765463

29.9098160267 0.632893604502 0.613943368632

29.9637639523 0.667921171638 0.65525616921

30.0123209953 0.704478295198 0.669558799446

30.0743479729 0.734340270343 0.7031978426

30.1079690456 0.76581595312 0.718125503608

30.1696510315 0.793014966725 0.744593276566

30.2109680176 0.82422155011 0.751250328656

30.278234005 0.843817195696 0.768041153697

30.3081889153 0.873128111506 0.770857912952

30.3749530315 0.897321705798 0.784964810156

30.4201529026 0.925867886887 0.784377617517

30.4699919224 0.951669527518 0.796783679144

30.5127830505 0.978414069952 0.793163504004

30.5779938698 1.00047100978 0.789128635993

30.6074738503 1.02777946854 0.786855143384

30.6641218662 1.0545635782 0.78027196536

30.7116060257 1.09320204305 0.765939822328

30.7711129189 1.11150519261 0.761108744396

30.8089289665 1.13155962566 0.75174470226

30.8607580662 1.14806862243 0.735123194786

30.908233881 1.16967691125 0.726241494718

30.9738268852 1.172613586 0.705621265771

31.0142240524 1.1857581025 0.685514570234

31.0680110455 1.19763170757 0.663014344712

31.1189339161 1.20338626949 0.649067501245

31.1782040596 1.21666184014 0.629557264841

31.21448493 1.20624666265 0.612107772232

31.2607049942 1.21801179849 0.600051361728

31.3113179207 1.21258586006 0.593174681469

31.3813750744 1.20115038051 0.582948227424

31.4133820534 1.21443463221 0.575637200983

31.4673359394 1.21315746231 0.580262358774

31.5075280666 1.22348847679 0.577026006247

31.5626029968 1.23746340305 0.56962823024

31.6120760441 1.23755674714 0.576925428372

31.6625180244 1.2337666613 0.586584416129

31.7089848518 1.23649621557 0.588265922817

31.767111063 1.24185291064 0.582711458749

31.8146588802 1.23160598923 0.584915688565

31.8859539032 1.23444006446 0.593986850614

31.9081749916 1.23980691579 0.594632001468

31.9608409405 1.24381697491 0.603032727098

32.0171630383 1.25261660622 0.603568116883

32.0843570232 1.25622672755 0.614502373102

32.114289999 1.26684045787 0.61692502375

32.1655609608 1.28136464716 0.620670409268

32.2093698978 1.28119468216 0.641594617155

32.2817149162 1.28016752692 0.650671949661

32.3185448647 1.29378960014 0.65716227229

32.3638348579 1.30727132767 0.664031755795

32.426224947 1.30805560556 0.680603188689

32.4629120827 1.32071566532 0.688220699018

32.5113179684 1.32466575702 0.709285077212

32.5658118725 1.3373573655 0.725039469066

32.608891964 1.35218510609 0.739965567547

32.6778838634 1.35471109099 0.781117347011

32.7148399353 1.36783458744 0.802835231402

32.7591309547 1.38300894935 0.826726946254

32.8202178478 1.38743818455 0.866997054847

32.8680150509 1.39838386302 0.895380482538

32.916228056 1.41128881779 0.94587873979

32.9639239311 1.41800420978 0.99387449568

33.0253989697 1.42118783185 1.03416932218

33.0832400322 1.43099100957 1.05579440115

33.1074979305 1.43639892799 1.07482961129

33.1704809666 1.43968571988 1.0963031588

33.2334458828 1.4414318058 1.10739868304

33.278455019 1.44563984972 1.11100042324

33.3185448647 1.44957840715 1.12123628297

33.3691658974 1.44673155476 1.12505470527

33.4215688705 1.44686979852 1.12372904757

33.4713768959 1.44738384209 1.12445068369

33.5164990425 1.44755590061 1.12302473645

33.5765058994 1.44847708961 1.12188364024

33.6262760162 1.45772232103 1.12277107986

33.6739668846 1.46148100254 1.1272209307

33.715695858 1.46646799556 1.13133166109

33.7663080692 1.46970002514 1.13597878577

33.8180310726 1.46740701941 1.14086292919

33.8583290577 1.46310264518 1.1479992025

33.9073529243 1.45982198706 1.14858414854

33.9740729332 1.45891965221 1.14793516545

